"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 lv-lv x64 19044.1706","13a91bd6-c244-4a7d-8a0d-8ae4db0dce96","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_lv-lv.esd","3827524706","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_lv-lv_af4ee0240442978d72baea5395d93c2875fff194.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_lv-lv_af4ee0240442978d72baea5395d93c2875fff194.esd","175 78 224 36 4 66 151 141 114 186 234 83 149 217 60 40 117 255 241 148","39 1 137 82 229 58 153 105 12 193 183 250 198 4 181 202 113 187 82 180 199 226 186 8 30 48 176 64 144 223 224 69","","","138ed4a3-91f5-451e-b050-85ee09339f77","FeatureUpdate Windows 10 21H2","138ed4a3-91f5-451e-b050-85ee09339f77"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 lv-lv x86 19044.1706","d9cfbf9e-73fe-46fe-8531-b16ccef136a7","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_lv-lv.esd","2709980877","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_lv-lv_568fb763c22723df127c8630689cdfbf6740c675.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_lv-lv_568fb763c22723df127c8630689cdfbf6740c675.esd","86 143 183 99 194 39 35 223 18 124 134 48 104 156 223 191 103 64 198 117","150 224 150 238 125 27 205 117 248 150 91 215 5 136 167 19 159 18 204 194 245 61 237 30 150 193 64 241 131 241 87 220","","","ffd002a6-42b6-4aed-a2d2-d2dfd3729338","FeatureUpdate Windows 10 21H2","ffd002a6-42b6-4aed-a2d2-d2dfd3729338"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 nb-no x64 19044.1706","6398fc88-585f-4071-bd46-dc319b29ec82","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_nb-no.esd","3844810323","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_nb-no_bf9f7b87b3c86eff10528eb883b4655de4fc4285.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_nb-no_bf9f7b87b3c86eff10528eb883b4655de4fc4285.esd","191 159 123 135 179 200 110 255 16 82 142 184 131 180 101 93 228 252 66 133","84 196 35 31 225 204 50 215 39 22 156 34 202 48 224 238 121 100 7 145 27 82 45 44 128 57 30 15 169 188 56 47","","","4b7d4e30-f028-493b-8c6b-bb531508cec6","FeatureUpdate Windows 10 21H2","4b7d4e30-f028-493b-8c6b-bb531508cec6"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 nb-no x86 19044.1706","8ad8f098-a209-4f08-8f64-ae9a2a6de06b","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_nb-no.esd","2725576328","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_nb-no_bb21b5fd45d8aabbbeecef84077412f815edba65.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_nb-no_bb21b5fd45d8aabbbeecef84077412f815edba65.esd","187 33 181 253 69 216 170 187 190 236 239 132 7 116 18 248 21 237 186 101","60 122 19 225 165 105 136 216 106 14 217 45 187 145 243 121 212 153 129 88 165 2 36 63 60 183 158 103 230 140 138 188","","","e9e16e14-5978-403b-a758-6ba60c446bab","FeatureUpdate Windows 10 21H2","e9e16e14-5978-403b-a758-6ba60c446bab"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 nl-nl x64 19044.1706","763a4c8b-5fc3-4c09-8296-f47887f9cb43","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_nl-nl.esd","3848770375","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_nl-nl_d1e59ce29d0c63e2b4801ecbdf8764636d11cce3.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_nl-nl_d1e59ce29d0c63e2b4801ecbdf8764636d11cce3.esd","209 229 156 226 157 12 99 226 180 128 30 203 223 135 100 99 109 17 204 227","146 109 2 146 203 28 31 95 75 192 150 117 178 77 152 8 115 168 60 188 137 37 220 53 74 239 50 183 200 53 225 213","","","3a5e8b53-aa25-4dbe-91f0-9366eeb55c15","FeatureUpdate Windows 10 21H2","3a5e8b53-aa25-4dbe-91f0-9366eeb55c15"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 nl-nl x86 19044.1706","051aea10-71d4-402f-b6e3-67f39d187822","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_nl-nl.esd","2733099683","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_nl-nl_4c2ceb8ef6ddace9997b7fff6d08c34733b73fb2.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_nl-nl_4c2ceb8ef6ddace9997b7fff6d08c34733b73fb2.esd","76 44 235 142 246 221 172 233 153 123 127 255 109 8 195 71 51 183 63 178","118 91 240 190 151 157 248 56 103 143 29 12 224 206 186 132 87 58 72 125 124 64 69 173 15 56 232 175 53 152 181 113","","","2d0185f2-1887-4ba9-8e5c-3ec39e14d972","FeatureUpdate Windows 10 21H2","2d0185f2-1887-4ba9-8e5c-3ec39e14d972"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 pl-pl x64 19044.1706","4af4d437-faa3-4d3d-8d14-ee8fd2428e78","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_pl-pl.esd","3870691539","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_pl-pl_ad520f22a000a870ee850e4a6c4a1333800239d4.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_pl-pl_ad520f22a000a870ee850e4a6c4a1333800239d4.esd","173 82 15 34 160 0 168 112 238 133 14 74 108 74 19 51 128 2 57 212","98 122 175 167 12 91 245 234 191 86 109 178 199 143 204 203 66 112 96 53 44 216 80 255 85 138 157 225 219 3 15 156","","","c8598357-19fa-495f-9e0d-88563f628d30","FeatureUpdate Windows 10 21H2","c8598357-19fa-495f-9e0d-88563f628d30"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 pl-pl x86 19044.1706","8f91b647-c79c-4c1c-bedf-f5ffa78b529a","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_pl-pl.esd","2751189307","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_pl-pl_13efd19903493f066c5ac563b3c94bf41428d4e1.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_pl-pl_13efd19903493f066c5ac563b3c94bf41428d4e1.esd","19 239 209 153 3 73 63 6 108 90 197 99 179 201 75 244 20 40 212 225","12 142 191 69 229 98 54 240 19 183 218 108 111 31 245 113 60 180 135 48 172 244 171 64 253 202 73 242 133 26 73 220","","","668ae014-732c-4aec-b6e5-c2c076366f49","FeatureUpdate Windows 10 21H2","668ae014-732c-4aec-b6e5-c2c076366f49"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 pt-br x64 19044.1706","86d97216-bf80-475f-a7ff-489c5c30ba24","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_pt-br.esd","3786263411","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_pt-br_bc7dc332de0c1d5bdf13b428c1fe42961ba82e76.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_pt-br_bc7dc332de0c1d5bdf13b428c1fe42961ba82e76.esd","188 125 195 50 222 12 29 91 223 19 180 40 193 254 66 150 27 168 46 118","152 106 80 122 224 185 69 246 197 64 196 117 166 12 189 41 153 128 140 230 158 175 165 22 14 243 232 120 117 12 43 9","","","09fae9fb-c648-42b3-b45c-def9fe4a9386","FeatureUpdate Windows 10 21H2","09fae9fb-c648-42b3-b45c-def9fe4a9386"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 pt-br x86 19044.1706","236cd40c-2d31-4e0b-a427-6b4f83b65a51","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_pt-br.esd","2717181214","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_pt-br_b5823ee8c892d4f737bc462c016cab90b24ef3f9.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_pt-br_b5823ee8c892d4f737bc462c016cab90b24ef3f9.esd","181 130 62 232 200 146 212 247 55 188 70 44 1 108 171 144 178 78 243 249","104 94 61 173 197 77 17 185 229 157 153 151 15 145 82 121 231 60 113 200 151 3 157 201 46 94 109 229 33 34 222 33","","","4fdd6a38-e317-4106-b4ac-c5fc42ab27b2","FeatureUpdate Windows 10 21H2","4fdd6a38-e317-4106-b4ac-c5fc42ab27b2"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 pt-pt x64 19044.1706","69147d1e-e3da-48ed-bd84-ec1a48839df9","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_pt-pt.esd","3892134647","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_pt-pt_cd5c98fa451ebb03a452d21e55740791be8c530c.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_pt-pt_cd5c98fa451ebb03a452d21e55740791be8c530c.esd","205 92 152 250 69 30 187 3 164 82 210 30 85 116 7 145 190 140 83 12","43 135 125 142 174 129 136 15 203 125 80 153 176 30 105 247 169 72 5 2 29 61 14 205 50 17 62 62 49 172 140 226","","","fb8e3ebb-4bf1-4202-a1cb-d71c90aad6d3","FeatureUpdate Windows 10 21H2","fb8e3ebb-4bf1-4202-a1cb-d71c90aad6d3"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 pt-pt x86 19044.1706","5f991f55-1ec1-4d79-bfb0-817ce493cd9d","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_pt-pt.esd","2765047441","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_pt-pt_f74382994447797dec5e1552a36a9b686319fa38.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_pt-pt_f74382994447797dec5e1552a36a9b686319fa38.esd","247 67 130 153 68 71 121 125 236 94 21 82 163 106 155 104 99 25 250 56","255 54 219 31 179 112 174 245 137 141 189 40 219 32 55 93 200 171 225 135 132 123 69 100 183 40 24 137 100 233 124 146","","","5cdba73a-e434-462c-ba00-7c5c6468d9ae","FeatureUpdate Windows 10 21H2","5cdba73a-e434-462c-ba00-7c5c6468d9ae"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 ro-ro x64 19044.1706","9bcf7fe7-ede3-4d5e-b186-682370a3c9f4","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_ro-ro.esd","3824679353","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_ro-ro_2318c6812bc84cb4ad237f6c1a98aa1198118cd5.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_ro-ro_2318c6812bc84cb4ad237f6c1a98aa1198118cd5.esd","35 24 198 129 43 200 76 180 173 35 127 108 26 152 170 17 152 17 140 213","111 78 78 162 248 161 185 76 157 240 56 5 7 238 44 89 209 15 191 102 244 46 214 212 121 57 140 243 167 60 75 75","","","36ce6a48-85f7-4d65-af5f-06a9f5188a07","FeatureUpdate Windows 10 21H2","36ce6a48-85f7-4d65-af5f-06a9f5188a07"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 ro-ro x86 19044.1706","21793391-398d-4085-9d32-598c8b07ca04","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_ro-ro.esd","2711158805","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_ro-ro_f6cb588b1f2311c22952e6ea07f3294aee329442.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_ro-ro_f6cb588b1f2311c22952e6ea07f3294aee329442.esd","246 203 88 139 31 35 17 194 41 82 230 234 7 243 41 74 238 50 148 66","246 138 29 214 155 7 208 171 165 185 108 243 234 78 84 254 101 247 174 67 96 3 157 51 98 245 222 153 155 91 186 59","","","55c3eeba-5b9c-4df7-b314-3c7bb50b6251","FeatureUpdate Windows 10 21H2","55c3eeba-5b9c-4df7-b314-3c7bb50b6251"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 ru-ru x64 19044.1706","c826e245-bc79-4e3c-9cde-a23d0caebfd9","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_ru-ru.esd","3786855213","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_ru-ru_cc5d9999ab0e0888bff6c006cd7be0f566e7c13a.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_ru-ru_cc5d9999ab0e0888bff6c006cd7be0f566e7c13a.esd","204 93 153 153 171 14 8 136 191 246 192 6 205 123 224 245 102 231 193 58","29 16 36 55 222 193 111 77 228 245 134 48 168 119 15 148 171 80 112 164 198 94 141 21 239 77 52 22 168 109 191 250","","","e64fd545-60af-4abb-a24a-8e7a1c3d1369","FeatureUpdate Windows 10 21H2","e64fd545-60af-4abb-a24a-8e7a1c3d1369"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 ru-ru x86 19044.1706","f89c7792-81ad-437a-9591-91547d4dc798","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_ru-ru.esd","2716327817","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_ru-ru_1a4420ed5b1bb314acf9767f538e095247ce508c.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_ru-ru_1a4420ed5b1bb314acf9767f538e095247ce508c.esd","26 68 32 237 91 27 179 20 172 249 118 127 83 142 9 82 71 206 80 140","242 100 122 220 162 38 42 87 74 126 2 219 34 126 146 9 207 215 185 59 34 48 250 229 201 27 106 91 15 170 78 165","","","1e0fafa8-1a8c-4dbc-baa1-613aaee92149","FeatureUpdate Windows 10 21H2","1e0fafa8-1a8c-4dbc-baa1-613aaee92149"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 sk-sk x64 19044.1706","763a8829-33f3-4edc-9c4b-6971c7536ca3","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_sk-sk.esd","3833271749","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_sk-sk_c6260492c9ae94af7eb6250316cf6f0cd4d55ab5.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_sk-sk_c6260492c9ae94af7eb6250316cf6f0cd4d55ab5.esd","198 38 4 146 201 174 148 175 126 182 37 3 22 207 111 12 212 213 90 181","191 25 134 31 203 239 39 166 155 53 250 187 77 45 84 2 89 125 106 56 52 93 3 19 173 138 183 200 124 109 101 15","","","b3c0241d-75b0-464a-8958-ce59b1d2f534","FeatureUpdate Windows 10 21H2","b3c0241d-75b0-464a-8958-ce59b1d2f534"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 sk-sk x86 19044.1706","656a1f18-249b-41f8-9f45-ae2a79e8a6be","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_sk-sk.esd","2724910339","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_sk-sk_e76d1501c3026d133ea0d13be1ed7fd66177ab24.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_sk-sk_e76d1501c3026d133ea0d13be1ed7fd66177ab24.esd","231 109 21 1 195 2 109 19 62 160 209 59 225 237 127 214 97 119 171 36","104 200 201 25 158 31 210 164 20 115 18 199 238 164 196 139 125 197 36 112 159 249 229 253 97 241 12 26 233 184 58 34","","","56436430-23c5-4423-90ed-ed530c2493f9","FeatureUpdate Windows 10 21H2","56436430-23c5-4423-90ed-ed530c2493f9"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 sl-si x64 19044.1706","ada455d0-9933-4d99-a6ec-3235a1f91ab7","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_sl-si.esd","3828882525","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_sl-si_fc570bf8796014b16cba97966b7f8ae16c6702d6.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_sl-si_fc570bf8796014b16cba97966b7f8ae16c6702d6.esd","252 87 11 248 121 96 20 177 108 186 151 150 107 127 138 225 108 103 2 214","94 56 198 205 101 163 114 43 53 197 98 206 40 255 223 51 243 210 214 192 100 81 157 206 140 74 94 179 11 185 172 173","","","c2cd1113-4366-4753-8673-fb6d98e0f7c9","FeatureUpdate Windows 10 21H2","c2cd1113-4366-4753-8673-fb6d98e0f7c9"
